PB3381;2901;'s-Gravenland;Netherlands
PB3382;3625;Breukeleveen;Netherlands
PB3383;1010;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3384;1011;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3385;1012;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3386;1013;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3387;1014;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3388;1015;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3389;1016;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3390;1017;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3391;1018;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3392;1019;Amsterdam Binnenstad en Oostelijk Havengebied;Netherlands
PB3393;1020;Amsterdam Noord oost;Netherlands
PB3394;1021;Amsterdam Noord oost;Netherlands
PB3395;1022;Amsterdam Noord oost;Netherlands
PB3396;1023;Amsterdam Noord oost;Netherlands
PB3397;1024;Amsterdam Noord oost;Netherlands
PB3398;1025;Amsterdam Noord oost;Netherlands
PB3399;1028;"Holysloot; Ransdorp";Netherlands
PB3400;1030;Amsterdam Noord west;Netherlands
PB3401;1031;Amsterdam Noord west;Netherlands
PB3402;1032;Amsterdam Noord west;Netherlands
PB3403;1033;Amsterdam Noord west;Netherlands
PB3404;1034;Amsterdam Noord west;Netherlands
PB3405;1035;Amsterdam Noord west;Netherlands
PB3406;1036;Amsterdam Noord west;Netherlands
PB3407;1037;Amsterdam Noord west;Netherlands
PB3408;1038;Amsterdam Noord west;Netherlands
PB3409;1039;Amsterdam Noord west;Netherlands
PB3410;1040;Amsterdam Westpoort;Netherlands
PB3411;1041;Amsterdam Westpoort;Netherlands
PB3412;1042;Amsterdam Westpoort;Netherlands
PB3413;1043;Amsterdam Westpoort;Netherlands
PB3414;1044;Amsterdam Westpoort;Netherlands
PB3415;1045;Amsterdam Westpoort;Netherlands
PB3416;1046;Amsterdam Westpoort;Netherlands
PB3417;1047;Amsterdam Westpoort;Netherlands
PB3418;1048;Amsterdam Westpoort;Netherlands
PB3419;1049;Amsterdam Westpoort;Netherlands
PB3420;1050;Amsterdam Oud West;Netherlands
PB3421;1051;Amsterdam Oud West;Netherlands
PB3422;1052;Amsterdam Oud West;Netherlands
PB3423;1053;Amsterdam Oud West;Netherlands
PB3424;1054;Amsterdam Oud West;Netherlands
PB3425;1055;Amsterdam Oud West;Netherlands
PB3426;1056;Amsterdam Oud West;Netherlands
PB3427;1057;Amsterdam Oud West;Netherlands
PB3428;1058;Amsterdam Oud West;Netherlands
PB3429;1059;Amsterdam Oud West;Netherlands
PB3430;1060;Amsterdam Nieuw West;Netherlands
PB3431;1061;Amsterdam Nieuw West;Netherlands
PB3432;1062;Amsterdam Nieuw West;Netherlands
PB3433;1063;Amsterdam Nieuw West;Netherlands
PB3434;1064;Amsterdam Nieuw West;Netherlands
PB3435;1065;Amsterdam Nieuw West;Netherlands
PB3436;1066;Amsterdam Nieuw West;Netherlands
PB3437;1067;Amsterdam Nieuw West;Netherlands
PB3438;1068;Amsterdam Nieuw West;Netherlands
PB3439;1069;Amsterdam Nieuw West;Netherlands
PB3440;1070;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3441;1071;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3442;1072;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3443;1073;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3444;1074;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3445;1075;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3446;1076;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3447;1077;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3448;1078;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3449;1079;Amsterdam Oud Zuid en Rivierenbuurt;Netherlands
PB3450;1086;Amsterdam IJburg;Netherlands
PB3451;1087;Amsterdam IJburg;Netherlands
PB3452;1090;Amsterdam-Oost;Netherlands
PB3453;1091;Amsterdam-Oost;Netherlands
PB3454;1092;Amsterdam-Oost;Netherlands
PB3455;1093;Amsterdam-Oost;Netherlands
PB3456;1094;Amsterdam-Oost;Netherlands
PB3457;1095;Amsterdam-Oost;Netherlands
PB3458;1096;Amsterdam-Oost;Netherlands
PB3459;1097;Amsterdam-Oost;Netherlands
PB3460;1098;Amsterdam-Oost;Netherlands
PB3461;1099;Amsterdam-Oost;Netherlands
PB3462;1100;Amsterdam Zuidoost;Netherlands
PB3463;1101;Amsterdam Zuidoost;Netherlands
PB3464;1102;"Bijlmer Centrum D-; F- en H- buurt";Netherlands
PB3465;1103;"Bijlmer Oost E-; G- en K- buurt";Netherlands
PB3466;1104;"Bijlmer Oost E-; G- en K- buurt";Netherlands
PB3467;1105;"Bullewijk; Amstel III";Netherlands
PB3468;1106;"Gein; Reigersbos; Holendrecht";Netherlands
PB3469;1107;"Gein; Reigersbos; Holendrecht";Netherlands
PB3470;1108;Nellestein;Netherlands
PB3471;1117;"Schiphol; Schiphol-Oost; Schiphol-Skypark";Netherlands
PB3472;1118;"Schiphol-Centrum; Schiphol-Zuid";Netherlands
PB3473;1119;"Schiphol-Rijk; Schiphol-Zuidoost";Netherlands
PB3474;1165;Halfweg;Netherlands
PB3475;1170;"Badhoevedorp; Nieuwe Meer (buurtschap); Schiphol-Noord";Netherlands
PB3476;1171;"Badhoevedorp; Nieuwe Meer (buurtschap); Schiphol-Noord";Netherlands
PB3477;1175;Lijnden;Netherlands
PB3478;1180;Amstelveen noord;Netherlands
PB3479;1181;Amstelveen noord;Netherlands
PB3480;1182;Amstelveen noord;Netherlands
PB3481;1183;Amstelveen noord;Netherlands
PB3482;1184;Ouderkerk aan de Amstel gemeente Amstelveen;Netherlands
PB3483;1185;"Amstelveen zuid; Bovenkerk";Netherlands
PB3484;1186;"Amstelveen zuid; Bovenkerk";Netherlands
PB3485;1187;"Amstelveen zuid; Bovenkerk";Netherlands
PB3486;1188;"Amstelveen zuid; Bovenkerk";Netherlands
PB3487;1458;Spijkerboor;Netherlands
PB3488;1475;Beets;Netherlands
PB3489;1488;Starnmeer;Netherlands
PB3490;1534;Oostknollendam;Netherlands
PB3491;1646;Ursem gemeente Schermer;Netherlands
PB3492;1744;Sint Maarten;Netherlands
PB3493;1764;Breezand;Netherlands
PB3494;1797;Den Hoorn;Netherlands
PB3495;1860;Bergen;Netherlands
PB3496;1861;Bergen;Netherlands
PB3497;1862;Bergen;Netherlands
PB3498;1990;Velserbroek;Netherlands
PB3499;1991;Velserbroek;Netherlands
PB3500;1992;Velserbroek;Netherlands
PB3501;2060;"Bloemendaal; Bloemendaal aan Zee";Netherlands
PB3502;2061;"Bloemendaal; Bloemendaal aan Zee";Netherlands
PB3503;2063;Spaarndam-West;Netherlands
PB3504;2064;"Penningsveer; Spaarndam-Oost; Spaarnwoude";Netherlands
PB3505;2132;"De Hoek; Hoofddorp";Netherlands
PB3506;2136;"Hoofddorp; Zwaanshoek";Netherlands
PB3507;2140;Vijfhuizen;Netherlands
PB3508;2141;Vijfhuizen;Netherlands
PB3509;2153;"'t Kabel; Nieuw-Vennep";Netherlands
PB3510;2157;"Abbenes; Huigsloot; Vredeburg";Netherlands
PB3511;1390;Abcoude;Netherlands
PB3512;1391;Abcoude;Netherlands
PB3513;1396;Baambrugge;Netherlands
PB3514;3801;Amersfoort;Netherlands
PB3515;3802;Amersfoort;Netherlands
PB3516;3803;Amersfoort;Netherlands
PB3517;3804;Amersfoort;Netherlands
PB3518;3805;Amersfoort;Netherlands
PB3519;3806;Amersfoort;Netherlands
PB3520;3807;Amersfoort;Netherlands
PB3521;3808;Amersfoort;Netherlands
PB3522;3809;Amersfoort;Netherlands
PB3523;3810;Amersfoort;Netherlands
PB3524;3813;Schothorst;Netherlands
PB3525;3816;Randenbroek;Netherlands
PB3526;3819;Amersfoort;Netherlands
PB3527;3820;Amersfoort;Netherlands
PB3528;3822;Zielhorst;Netherlands
PB3529;3828;Hoogland;Netherlands
PB3530;3829;Hooglanderveen;Netherlands
PB3531;3740;Baarn;Netherlands
PB3532;3741;Baarn;Netherlands
PB3533;3742;Baarn;Netherlands
PB3534;3743;Baarn;Netherlands
PB3535;3744;Baarn;Netherlands
PB3536;3749;Lage Vuursche;Netherlands
PB3537;3720;Bilthoven;Netherlands
PB3538;3721;Bilthoven;Netherlands
PB3539;3722;Bilthoven;Netherlands
PB3540;3723;Bilthoven;Netherlands
PB3541;3730;De Bilt;Netherlands
PB3542;3731;De Bilt;Netherlands
PB3543;3732;De Bilt;Netherlands
PB3544;3737;Groenekan;Netherlands
PB3545;3738;Maartensdijk;Netherlands
PB3546;3739;Hollandsche Rading;Netherlands
PB3547;1485;Noordeinde;Netherlands
PB3548;3626;Nieuwer-Ter-Aa;Netherlands
PB3549;3628;Kockengen;Netherlands
PB3550;8079;Noordeinde;Netherlands
PB3551;3980;Bunnik;Netherlands
PB3552;3981;Bunnik;Netherlands
PB3553;3984;Odijk;Netherlands
PB3554;3985;Werkhoven;Netherlands
PB3555;3754;Eemdijk;Netherlands
PB3556;3755;Eemnes;Netherlands
PB3557;3990;Houten;Netherlands
PB3558;3991;Houten;Netherlands
PB3559;3992;Houten;Netherlands
PB3560;3993;Houten;Netherlands
PB3561;3994;Houten;Netherlands
PB3562;3995;Houten;Netherlands
PB3563;3997;'t Goy;Netherlands
PB3564;3998;Schalkwijk;Netherlands
PB3565;3999;Tull en 't Waal;Netherlands
PB3566;3790;Achterveld;Netherlands
PB3567;3791;Achterveld;Netherlands
PB3568;3792;Achterveld;Netherlands
PB3569;3830;Leusden;Netherlands
PB3570;3831;Leusden;Netherlands
PB3571;3832;Leusden;Netherlands
PB3572;3833;Leusden;Netherlands
PB3573;3834;Leusden;Netherlands
PB3574;3835;Stoutenburg;Netherlands
PB3575;1230;Loosdrecht;Netherlands
PB3576;1231;Loosdrecht;Netherlands
PB3577;1393;Nigtevecht;Netherlands
PB3578;3630;Nieuwersluis;Netherlands
PB3579;3631;Nieuwersluis;Netherlands
PB3580;3632;Loenen aan de Vecht;Netherlands
PB3581;3633;Vreeland;Netherlands
PB3582;3634;Loenersloot;Netherlands
PB3583;3405;Benschop;Netherlands
PB3584;3410;"Lopik; Cabauw";Netherlands
PB3585;3411;"Lopik; Cabauw";Netherlands
PB3586;3412;Lopikerkapel;Netherlands
PB3587;3413;Jaarsveld;Netherlands
PB3588;3415;Polsbroek;Netherlands
PB3589;3553;Zuilen;Netherlands
PB3590;3554;Zuilen;Netherlands
PB3591;3555;Zuilen;Netherlands
PB3592;3600;Maarssen;Netherlands
PB3593;3601;Maarssen;Netherlands
PB3594;3602;Maarssen;Netherlands
PB3595;3603;Maarssen;Netherlands
PB3596;3604;Maarssen;Netherlands
PB3597;3611;Oud-Zuilen;Netherlands
PB3598;3612;Tienhoven (Maarssen);Netherlands
PB3599;3417;Montfoort;Netherlands
PB3600;3460;Linschoten;Netherlands
PB3601;3461;Linschoten;Netherlands
PB3602;3823;Kattenbroek;Netherlands
PB3603;3927;Renswoude;Netherlands
PB3604;3910;Rhenen;Netherlands
PB3605;3911;Rhenen;Netherlands
PB3606;3912;Rhenen;Netherlands
PB3607;3760;Soest;Netherlands
PB3608;3761;Soest;Netherlands
PB3609;3762;Soest;Netherlands
PB3610;3763;Soest;Netherlands
PB3611;3764;Soest;Netherlands
PB3612;3765;Soest;Netherlands
PB3613;3766;Soest;Netherlands
PB3614;3767;Soest;Netherlands
PB3615;3768;Soest;Netherlands
PB3616;3769;Soesterberg;Netherlands
PB3617;3450;Vleuten;Netherlands
PB3618;3451;Vleuten;Netherlands
PB3619;3452;Vleuten - Vleuterweide;Netherlands
PB3620;3453;De Meern;Netherlands
PB3621;3454;De Meern;Netherlands
PB3622;3455;Haarzuilens;Netherlands
PB3623;3524;Lunetten;Netherlands
PB3624;3900;Veenendaal;Netherlands
PB3625;3901;Veenendaal;Netherlands
PB3626;3902;Veenendaal;Netherlands
PB3627;3903;Veenendaal;Netherlands
PB3628;3904;Veenendaal;Netherlands
PB3629;3905;Veenendaal;Netherlands
PB3630;3906;Veenendaal;Netherlands
PB3631;3907;Veenendaal;Netherlands
PB3632;3930;Woudenberg;Netherlands
PB3633;3931;Woudenberg;Netherlands
PB3634;3945;Cothen;Netherlands
PB3635;3947;Langbroek;Netherlands
PB3636;3960;Wijk bij Duurstede;Netherlands
PB3637;3961;Wijk bij Duurstede;Netherlands
PB3638;3962;Wijk bij Duurstede;Netherlands
PB3639;3400;IJsselstein;Netherlands
PB3640;3401;IJsselstein;Netherlands
PB3641;3402;IJsselstein;Netherlands
PB3642;3403;IJsselstein;Netherlands
PB3643;3404;IJsselstein;Netherlands
PB3644;3700;Zeist;Netherlands
PB3645;3701;Zeist;Netherlands
PB3646;3702;Zeist;Netherlands
PB3647;3703;Zeist;Netherlands
PB3648;3704;Zeist;Netherlands
PB3649;3705;Zeist;Netherlands
PB3650;3706;Zeist;Netherlands
PB3651;3707;Zeist;Netherlands
PB3652;3708;Zeist;Netherlands
PB3653;3709;Zeist;Netherlands
PB3654;3710;Austerlitz;Netherlands
PB3655;3711;Austerlitz;Netherlands
PB3656;3712;Huis ter Heide;Netherlands
PB3657;3734;Den Dolder;Netherlands
PB3658;3735;Bosch en Duin;Netherlands
PB3659;3430;Nieuwegein;Netherlands
PB3660;3431;Nieuwegein;Netherlands
PB3661;3432;Nieuwegein;Netherlands
PB3662;3433;Nieuwegein;Netherlands
PB3663;3434;Nieuwegein;Netherlands
PB3664;3435;Nieuwegein;Netherlands
PB3665;3436;Nieuwegein;Netherlands
PB3666;3437;Nieuwegein;Netherlands
PB3667;3438;Nieuwegein;Netherlands
PB3668;3439;Nieuwegein;Netherlands
PB3669;3420;Oudewater;Netherlands
PB3670;3421;Oudewater;Netherlands
PB3671;3425;Snelrewaard;Netherlands
PB3672;3464;Papekop;Netherlands
PB3673;3467;Hekendorp;Netherlands
PB3674;4120;Everdingen;Netherlands
PB3675;4121;Everdingen;Netherlands
PB3676;4122;Zijderveld;Netherlands
PB3677;4124;Hagestein;Netherlands
PB3678;5434;Vianen;Netherlands
PB3679;3440;Woerden;Netherlands
PB3680;3441;Woerden;Netherlands
PB3681;3442;Woerden;Netherlands
PB3682;3443;Woerden;Netherlands
PB3683;3444;Woerden;Netherlands
PB3684;3445;Woerden;Netherlands
PB3685;3446;Woerden;Netherlands
PB3686;3447;Woerden;Netherlands
PB3687;3448;Woerden;Netherlands
PB3688;3449;Woerden;Netherlands
PB3689;3470;Kamerik;Netherlands
PB3690;3471;Kamerik;Netherlands
PB3691;3474;Zegveld;Netherlands
PB3692;3480;Harmelen;Netherlands
PB3693;3481;Harmelen;Netherlands
PB3694;1426;De Hoef;Netherlands
PB3695;1427;Amstelhoek;Netherlands
PB3696;3640;Mijdrecht;Netherlands
PB3697;3641;Mijdrecht;Netherlands
PB3698;3642;Mijdrecht;Netherlands
PB3699;3643;Mijdrecht;Netherlands
PB3700;3645;Vinkeveen;Netherlands
PB3701;3646;Waverveen;Netherlands
PB3702;3648;Wilnis;Netherlands
PB3703;3821;De Hoef;Netherlands
PB3704;3940;Doorn;Netherlands
PB3705;3941;Doorn;Netherlands
PB3706;3950;Maarn;Netherlands
PB3707;3951;Maarn;Netherlands
PB3708;3953;Maarsbergen;Netherlands
PB3709;3956;Leersum;Netherlands
PB3710;3958;Amerongen;Netherlands
PB3711;3959;Overberg;Netherlands
PB3712;3970;Driebergen-Rijsenburg;Netherlands
PB3713;3971;Driebergen-Rijsenburg;Netherlands
PB3714;3972;Driebergen-Rijsenburg;Netherlands
PB3715;2435;Zevenhoven;Netherlands
PB3716;3500;Utrecht (stad);Netherlands
PB3717;3501;Utrecht (stad);Netherlands
PB3718;3502;Utrecht (stad);Netherlands
PB3719;3503;Utrecht (stad);Netherlands
PB3720;3504;Utrecht (stad);Netherlands
PB3721;3505;Utrecht (stad);Netherlands
PB3722;3506;Utrecht (stad);Netherlands
PB3723;3507;Utrecht (stad);Netherlands
PB3724;3508;Utrecht (stad);Netherlands
PB3725;3509;Utrecht (stad);Netherlands
PB3726;3520;Utrecht (stad);Netherlands
PB3727;3521;Dichterswijk;Netherlands
PB3728;3523;Tolsteeg/Hoograven;Netherlands
PB3729;3525;Hoograven;Netherlands
PB3730;3526;Kanaleneiland;Netherlands
PB3731;3527;Kanaleneiland;Netherlands
PB3732;3528;Papendorp;Netherlands
PB3733;3529;Utrecht (stad);Netherlands
PB3734;3530;Utrecht (stad);Netherlands
PB3735;3531;Lombok;Netherlands
PB3736;3532;Majellapark;Netherlands
PB3737;3533;Oog in Al;Netherlands
PB3738;3534;"Schepenbuurt; industrieterrein Cartesiusweg";Netherlands
PB3739;3535;Utrecht (stad);Netherlands
PB3740;3536;Utrecht (stad);Netherlands
PB3741;3537;Utrecht (stad);Netherlands
PB3742;3538;Utrecht (stad);Netherlands
PB3743;3539;Utrecht (stad);Netherlands
PB3744;3540;Utrecht (stad);Netherlands
PB3745;3541;Hogeweide;Netherlands
PB3746;3542;Lage Weide;Netherlands
PB3747;3543;Leidsche Rijn;Netherlands
PB3748;3544;Leidsche Rijn;Netherlands
PB3749;3545;Leidsche Rijn;Netherlands
PB3750;3546;Leidsche Rijn;Netherlands
PB3751;3547;Utrecht (stad);Netherlands
PB3752;3548;Utrecht (stad);Netherlands
PB3753;3549;Utrecht (stad);Netherlands
PB3754;3550;Utrecht (stad);Netherlands
PB3755;3551;"2e Daalsebuurt; Bomenbuurt; Amsterdamsestraatweg na spoorviaduct";Netherlands
PB3756;3552;Ondiep;Netherlands
PB3757;3556;Utrecht (stad);Netherlands
PB3758;3557;Utrecht (stad);Netherlands
PB3759;3558;Utrecht (stad);Netherlands
PB3760;3559;Utrecht (stad);Netherlands
PB3761;3560;Utrecht (stad);Netherlands
PB3762;3561;Overvecht-Zuid;Netherlands
PB3763;3562;Overvecht-Zuid;Netherlands
PB3764;3563;Overvecht-Noord;Netherlands
PB3765;3564;Overvecht-Noord;Netherlands
PB3766;3565;Utrecht (stad);Netherlands
PB3767;3566;Gageldijk;Netherlands
PB3768;3567;Utrecht (stad);Netherlands
PB3769;3568;Utrecht (stad);Netherlands
PB3770;3569;Utrecht (stad);Netherlands
PB3771;3570;Utrecht (stad);Netherlands
PB3772;3571;Tuindorp;Netherlands
PB3773;3572;Wittevrouwen;Netherlands
PB3774;3573;Voordorp;Netherlands
PB3775;3574;Utrecht (stad);Netherlands
PB3776;3575;Utrecht (stad);Netherlands
PB3777;3576;Utrecht (stad);Netherlands
PB3778;3577;Utrecht (stad);Netherlands
PB3779;3578;Utrecht (stad);Netherlands
PB3780;3579;Utrecht (stad);Netherlands
PB3781;3580;Utrecht (stad);Netherlands
PB3782;3581;Oudwijk;Netherlands
PB3783;3582;Sterrenwijk;Netherlands
PB3784;3583;Schildersbuurt;Netherlands
PB3785;3584;"Rijnsweerd; De Uithof (Utrecht)";Netherlands
PB3786;3585;Maarschalkerweerd;Netherlands
PB3787;3605;Maarssenbroek;Netherlands
PB3788;3606;Maarssenbroek;Netherlands
PB3789;3607;Maarssenbroek;Netherlands
PB3790;3608;Maarssenbroek;Netherlands
PB3791;3615;"Achttienhoven; Westbroek";Netherlands
PB3792;3620;Breukelen (Utrecht);Netherlands
PB3793;3621;Breukelen (Utrecht);Netherlands
PB3794;3750;Bunschoten-Spakenburg;Netherlands
PB3795;3751;Bunschoten-Spakenburg;Netherlands
PB3796;3752;Bunschoten-Spakenburg;Netherlands
PB3797;3800;Amersfoort postbusnummers en antwoordnummers;Netherlands
PB3798;3811;Stadskern;Netherlands
PB3799;3812;"Soesterkwartier; Isselt";Netherlands
PB3800;3815;"Liendert; Rustenburg";Netherlands
PB3801;3817;Leusderkwartier;Netherlands
PB3802;3818;De Berg;Netherlands
PB3803;3824;Nieuwland;Netherlands
PB3804;3825;Vathorst;Netherlands
PB3805;3826;Vathorst;Netherlands
PB3806;3827;Vathorst;Netherlands
PB3807;3836;Stoutenburg Noord;Netherlands
PB3808;3989;Ossenwaard (Utrecht);Netherlands
PB3809;4430;'s-Gravenpolder;Netherlands
PB3810;4431;'s-Gravenpolder;Netherlands
PB3811;4433;Hoedekenskerke;Netherlands
PB3812;4434;Kwadendamme;Netherlands
PB3813;4435;Baarland;Netherlands
PB3814;4436;Oudelande;Netherlands
PB3815;4437;Ellewoutsdijk;Netherlands
PB3816;4438;Driewegen;Netherlands
PB3817;4440;Ovezande;Netherlands
PB3818;4441;Ovezande;Netherlands
PB3819;4443;Nisse;Netherlands
PB3820;4444;'s-Heer Abtskerke;Netherlands
PB3821;4450;Heinkenszand;Netherlands
PB3822;4451;Heinkenszand;Netherlands
PB3823;4453;'s-Heerenhoek;Netherlands
PB3824;4454;Borssele;Netherlands
PB3825;4455;Nieuwdorp;Netherlands
PB3826;4456;Lewedorp;Netherlands
PB3827;4458;'s-Heer Arendskerke;Netherlands
PB3828;4460;Goes;Netherlands
PB3829;4461;Goes;Netherlands
PB3830;4462;Goes;Netherlands
PB3831;4463;Goes;Netherlands
PB3832;4464;Goes;Netherlands
PB3833;4465;Goes;Netherlands
PB3834;4470;Wolphaartsdijk;Netherlands
PB3835;4471;Wolphaartsdijk;Netherlands
PB3836;4472;'s-Heer Hendrikskinderen;Netherlands
PB3837;4474;Kattendijke;Netherlands
PB3838;4475;Wilhelminadorp;Netherlands
PB3839;4480;Kloetinge;Netherlands
PB3840;4481;Kloetinge;Netherlands
PB3841;4482;Kloetinge;Netherlands
PB3842;4560;Hulst;Netherlands
PB3843;4561;Hulst;Netherlands
PB3844;4562;Hulst;Netherlands
PB3845;4564;Sint Jansteen;Netherlands
PB3846;4565;Kapellebrug;Netherlands
PB3847;4567;Clinge;Netherlands
PB3848;4568;Nieuw-Namen;Netherlands
PB3849;4569;Graauw;Netherlands
PB3850;4580;Vogelwaarde;Netherlands
PB3851;4581;Vogelwaarde;Netherlands
PB3852;4584;Kuitaart;Netherlands
PB3853;4585;Hengstdijk;Netherlands
PB3854;4586;Lamswaarde;Netherlands
PB3855;4587;Kloosterzande;Netherlands
PB3856;4588;Walsoorden;Netherlands
PB3857;4589;Ossenisse;Netherlands
PB3858;4423;Schore;Netherlands
PB3859;4424;Wemeldinge;Netherlands
PB3860;4330;Middelburg;Netherlands
PB3861;4331;Middelburg;Netherlands
PB3862;4332;Middelburg;Netherlands
PB3863;4333;Middelburg;Netherlands
PB3864;4334;Middelburg;Netherlands
PB3865;4335;Middelburg;Netherlands
PB3866;4336;Middelburg;Netherlands
PB3867;4337;Middelburg;Netherlands
PB3868;4338;Middelburg;Netherlands
PB3869;4339;Nieuw- en Sint Joosland;Netherlands
PB3870;4340;Arnemuiden;Netherlands
PB3871;4341;Arnemuiden;Netherlands
PB3872;2515;Stationsbuurt;Netherlands
PB3873;4400;Yerseke;Netherlands
PB3874;4401;Yerseke;Netherlands
PB3875;4410;Rilland;Netherlands
PB3876;4411;Rilland;Netherlands
PB3877;4413;Krabbendijke;Netherlands
PB3878;4414;Waarde;Netherlands
PB3879;4415;Oostdijk;Netherlands
PB3880;4416;Kruiningen;Netherlands
PB3881;4417;Hansweert;Netherlands
PB3882;4520;Biervliet;Netherlands
PB3883;4521;Biervliet;Netherlands
PB3884;4522;Biervliet;Netherlands
PB3885;4530;Terneuzen;Netherlands
PB3886;4531;Terneuzen;Netherlands
PB3887;4532;Terneuzen;Netherlands
PB3888;4533;Terneuzen;Netherlands
PB3889;4534;Terneuzen;Netherlands
PB3890;4535;Terneuzen;Netherlands
PB3891;4536;Terneuzen;Netherlands
PB3892;4537;Terneuzen;Netherlands
PB3893;4538;Terneuzen;Netherlands
PB3894;4539;Spui;Netherlands
PB3895;4540;Sluiskil;Netherlands
PB3896;4541;Sluiskil;Netherlands
PB3897;4543;Zaamslag;Netherlands
PB3898;4550;Sas van Gent;Netherlands
PB3899;4551;Sas van Gent;Netherlands
PB3900;4553;Philippine;Netherlands
PB3901;4554;Westdorpe;Netherlands
PB3902;4570;Axel;Netherlands
PB3903;4571;Axel;Netherlands
PB3904;4574;Zuiddorpe;Netherlands
PB3905;4575;Overslag;Netherlands
PB3906;4576;Koewacht;Netherlands
PB3907;3352;Molenvliet;Netherlands
PB3908;4675;Sint Philipsland;Netherlands
PB3909;4690;Tholen;Netherlands
PB3910;4691;Tholen;Netherlands
PB3911;4693;Poortvliet;Netherlands
PB3912;4694;Scherpenisse;Netherlands
PB3913;4695;Sint-Maartensdijk;Netherlands
PB3914;4696;Stavenisse;Netherlands
PB3915;4697;Sint Annaland;Netherlands
PB3916;4698;Oud-Vossemeer;Netherlands
PB3917;4350;Veere;Netherlands
PB3918;4351;Veere;Netherlands
PB3919;4352;Gapinge;Netherlands
PB3920;4353;Serooskerke (Veere);Netherlands
PB3921;4354;Vrouwenpolder;Netherlands
PB3922;4356;Oostkapelle;Netherlands
PB3923;4357;Domburg;Netherlands
PB3924;4360;Westkapelle;Netherlands
PB3925;4361;Westkapelle;Netherlands
PB3926;4363;Aagtekerke;Netherlands
PB3927;4364;Grijpskerke;Netherlands
PB3928;4365;Meliskerke;Netherlands
PB3929;4370;Koudekerke;Netherlands
PB3930;4371;Koudekerke;Netherlands
PB3931;4373;Biggekerke;Netherlands
PB3932;4374;Zoutelande;Netherlands
PB3933;4380;Vlissingen;Netherlands
PB3934;4381;Vlissingen;Netherlands
PB3935;4382;Vlissingen;Netherlands
PB3936;4383;Vlissingen;Netherlands
PB3937;4384;Vlissingen;Netherlands
PB3938;4385;Vlissingen;Netherlands
PB3939;4386;Vlissingen;Netherlands
PB3940;4387;Vlissingen;Netherlands
PB3941;4388;Oost-Souburg;Netherlands
PB3942;4389;Ritthem;Netherlands
PB3943;4300;Zierikzee;Netherlands
PB3944;4301;Zierikzee;Netherlands
PB3945;4302;Zierikzee;Netherlands
PB3946;4303;Zierikzee;Netherlands
PB3947;4305;Ouwerkerk;Netherlands
PB3948;4307;Oosterland;Netherlands
PB3949;4308;Sirjansland;Netherlands
PB3950;4310;Bruinisse;Netherlands
PB3951;4311;Bruinisse;Netherlands
PB3952;4315;Dreischor;Netherlands
PB3953;4316;Zonnemaire;Netherlands
PB3954;4317;Noordgouwe;Netherlands
PB3955;4318;Brouwershaven;Netherlands
PB3956;4320;Kerkwerve;Netherlands
PB3957;4321;Kerkwerve;Netherlands
PB3958;4322;Scharendijke;Netherlands
PB3959;4323;Ellemeet;Netherlands
