IT4463;36057;Pianezze Del Lago;Italy
IT4464;36060;Romano D'Ezzelino;Italy
IT4465;36061;Valrovina;Italy
IT4466;36062;Fontanelle;Italy
IT4467;36063;Marostica;Italy
IT4468;36064;Mason Vicentino;Italy
IT4469;36065;Mussolente;Italy
IT4470;36066;Sandrigo;Italy
IT4471;36070;San Pietro Vecchio;Italy
IT4472;36071;Pugnello;Italy
IT4473;36072;Chiampo;Italy
IT4474;36073;Cornedo Vicentino;Italy
IT4475;36075;Sant'Urbano;Italy
IT4476;36076;Rovegliana;Italy
IT4477;36077;Valmarana;Italy
IT4478;36078;San Quirico;Italy
IT4479;37010;Torri Del Benaco;Italy
IT4480;37011;Cisano;Italy
IT4481;37012;San Vito Al Mantico;Italy
IT4482;37013;Pesina;Italy
IT4483;37014;Sandra';Italy
IT4484;37015;Gargagnago;Italy
IT4485;37016;Garda;Italy
IT4486;37017;Cola';Italy
IT4487;37018;Cassone;Italy
IT4488;37019;San Benedetto Di Lugana;Italy
IT4489;37020;Volargne;Italy
IT4490;37021;Lughezzano;Italy
IT4491;37022;Fumane;Italy
IT4492;37023;Grezzana;Italy
IT4493;37024;Arbizzano;Italy
IT4494;37026;Pescantina;Italy
IT4495;37028;Rovere' Veronese;Italy
IT4496;37029;Corrubbio;Italy
IT4497;37030;Vestenanova;Italy
IT4498;37031;Cellore;Italy
IT4499;37032;Costalunga;Italy
IT4500;37035;San Giovanni Ilarione;Italy
IT4501;37036;Ferrazze;Italy
IT4502;37038;Castelletto;Italy
IT4503;37039;Cogollo;Italy
IT4504;37040;Gazzolo;Italy
IT4505;37041;Coriano Veronese;Italy
IT4506;37042;Caldiero;Italy
IT4507;37043;Mena';Italy
IT4508;37044;Sule';Italy
IT4509;37045;Terranegra;Italy
IT4510;37046;Minerbe;Italy
IT4511;37047;Villabella;Italy
IT4512;37049;Carpi Di Villa Bartolomea;Italy
IT4513;37050;San Pietro Di Morubio;Italy
IT4514;37051;Villafontana;Italy
IT4515;37052;Casaleone;Italy
IT4516;37053;Asparetto;Italy
IT4517;37054;Nogara;Italy
IT4518;37055;Tombazosana;Italy
IT4519;37056;Salizzole;Italy
IT4520;37057;San Giovanni Lupatoto;Italy
IT4521;37058;Sanguinetto;Italy
IT4522;37059;Zevio;Italy
IT4523;37060;Mozzecane;Italy
IT4524;37062;Alpo;Italy
IT4525;37063;Tarmassia;Italy
IT4526;37064;Povegliano Veronese;Italy
IT4527;37066;Custoza;Italy
IT4528;37067;Salionze;Italy
IT4529;37068;Isolalta;Italy
IT4530;37069;Quaderni;Italy
IT4531;9021;Barumini;Italy
IT4532;9022;Lunamatrona;Italy
IT4533;9025;Sanluri Stato;Italy
IT4534;9027;Serrenti;Italy
IT4535;9029;Tuili;Italy
IT4536;9031;Arbus;Italy
IT4537;9035;Gonnosfanadiga;Italy
IT4538;9036;Guspini;Italy
IT4539;9037;San Gavino Monreale;Italy
IT4540;9038;Serramanna;Italy
IT4541;9039;Villacidro;Italy
IT4542;1010;Tessennano;Italy
IT4543;1011;Musignano;Italy
IT4544;1012;Vico Matrino;Italy
IT4545;1014;Montalto Di Castro;Italy
IT4546;1015;Sutri;Italy
IT4547;1016;Tarquinia;Italy
IT4548;1017;Tuscania;Italy
IT4549;1018;Valentano;Italy
IT4550;1019;La Botte;Italy
IT4551;1020;Graffignano;Italy
IT4552;1021;Trevinano;Italy
IT4553;1022;Civita;Italy
IT4554;1023;Bolsena;Italy
IT4555;1024;Sermugnano;Italy
IT4556;1025;Grotte Di Castro;Italy
IT4557;1026;Magugnano;Italy
IT4558;1027;Zepponami;Italy
IT4559;1028;Orte Stazione;Italy
IT4560;1030;Faleria;Italy
IT4561;1032;Caprarola;Italy
IT4562;1033;Borghetto Di Civita Castellana Stazione;Italy
IT4563;1034;Regolelli;Italy
IT4564;1035;Scalo Teverina;Italy
IT4565;1036;Nepi;Italy
IT4566;1037;Lago Di Vico;Italy
IT4567;1038;Chia;Italy
IT4568;1039;Vignanello;Italy
IT4569;89812;Pizzo;Italy
IT4570;89813;Trecroci;Italy
IT4571;89814;Montesoro;Italy
IT4572;89815;Francavilla Angitola;Italy
IT4573;89816;Pannaconi;Italy
IT4574;89817;Potenzoni;Italy
IT4575;89818;Capistrano;Italy
IT4576;89819;Monterosso Calabro;Italy
IT4577;89821;Vallelonga;Italy
IT4578;89822;Brognaturo;Italy
IT4579;89823;Fabrizia;Italy
IT4580;89824;Nardodipace;Italy
IT4581;89831;Ciano;Italy
IT4582;89832;Dasa';Italy
IT4583;89833;Dinami;Italy
IT4584;89834;Vazzano;Italy
IT4585;89841;Filandari;Italy
IT4586;89842;Calimera Calabra;Italy
IT4587;89843;Filogaso;Italy
IT4588;89844;Badia;Italy
IT4589;89851;Francica;Italy
IT4590;89852;San Giovanni;Italy
IT4591;89853;San Gregorio D'Ippona;Italy
IT4592;89861;Tropea;Italy
IT4593;89862;Gasponi;Italy
IT4594;89863;Joppolo;Italy
IT4595;89864;Spilinga;Italy
IT4596;89866;Barbalaconi;Italy
IT4597;89867;Zungri;Italy
IT4598;89868;San Giovanni Di Zambrone;Italy
IT4599;89900;Piscopio;Italy
